[2021-07-26 11:24:03,493] A: 00089.jpg, B: 00089.jpg | MSE | 33.4340895833 | PSNR | 32.88890859092953 | SSMI | 0.910901313552 | Delta_E | 1.85684413868
[2021-07-26 11:24:03,809] A: 00090.jpg, B: 00090.jpg | MSE | 26.6455333333 | PSNR | 33.874559434253165 | SSMI | 0.925932748958 | Delta_E | 1.63773116802
[2021-07-26 11:24:04,106] A: 00091.jpg, B: 00091.jpg | MSE | 21.1879166667 | PSNR | 34.86992104706955 | SSMI | 0.92446322488 | Delta_E | 1.37029144718
[2021-07-26 11:24:04,381] A: 00092.jpg, B: 00092.jpg | MSE | 25.3882770833 | PSNR | 34.084471313840965 | SSMI | 0.926713968114 | Delta_E | 1.80467336624
[2021-07-26 11:24:04,637] A: 00093.jpg, B: 00093.jpg | MSE | 26.0775354167 | PSNR | 33.96813816964462 | SSMI | 0.929449589499 | Delta_E | 1.85612362392
[2021-07-26 11:24:04,835] A: 00094.jpg, B: 00094.jpg | MSE | 54.5019875 | PSNR | 30.766680210766925 | SSMI | 0.88435437793 | Delta_E | 2.28522520221
[2021-07-26 11:24:05,039] A: 00095.jpg, B: 00095.jpg | MSE | 26.3474291667 | PSNR | 33.92342115254814 | SSMI | 0.902873811153 | Delta_E | 1.57716180518
[2021-07-26 11:24:05,262] A: 00096.jpg, B: 00096.jpg | MSE | 16.3894333333 | PSNR | 35.98516422822782 | SSMI | 0.93593655897 | Delta_E | 1.28263266113
[2021-07-26 11:24:05,581] A: 00097.jpg, B: 00097.jpg | MSE | 33.8082270833 | PSNR | 32.84057964077698 | SSMI | 0.921067746899 | Delta_E | 2.45098237897
[2021-07-26 11:24:05,899] A: 00098.jpg, B: 00098.jpg | MSE | 34.1770479167 | PSNR | 32.7934581356776 | SSMI | 0.927892800642 | Delta_E | 1.96705116684
[2021-07-26 11:24:06,195] A: 00099.jpg, B: 00099.jpg | MSE | 28.1082291667 | PSNR | 33.642468751811464 | SSMI | 0.935348338265 | Delta_E | 1.96855103292
[2021-07-26 11:24:06,479] A: 00100.jpg, B: 00100.jpg | MSE | 59.2313916667 | PSNR | 30.405284241740596 | SSMI | 0.93859935997 | Delta_E | 2.92452341591
[2021-07-26 11:24:06,750] A: 00101.jpg, B: 00101.jpg | MSE | 21.7388979167 | PSNR | 34.75842837715722 | SSMI | 0.917854028715 | Delta_E | 1.34572720562
[2021-07-26 11:24:07,003] A: 00102.jpg, B: 00102.jpg | MSE | 21.0903083333 | PSNR | 34.88997431840306 | SSMI | 0.938315805807 | Delta_E | 1.46404447767
[2021-07-26 11:24:07,292] A: 00103.jpg, B: 00103.jpg | MSE | 18.803875 | PSNR | 35.388330053433286 | SSMI | 0.934254604347 | Delta_E | 1.32971108531
[2021-07-26 11:24:07,727] A: 00104.jpg, B: 00104.jpg | MSE | 48.25196875 | PSNR | 31.295653229846163 | SSMI | 0.943838180954 | Delta_E | 2.82954909312
[2021-07-26 11:24:08,104] A: 00105.jpg, B: 00105.jpg | MSE | 22.0920666667 | PSNR | 34.68844015754901 | SSMI | 0.936142778836 | Delta_E | 1.45420750086
[2021-07-26 11:24:08,400] A: 00106.jpg, B: 00106.jpg | MSE | 11.1779291667 | PSNR | 37.64719007656665 | SSMI | 0.943486378008 | Delta_E | 0.951712329774
[2021-07-26 11:24:08,635] A: 00107.jpg, B: 00107.jpg | MSE | 18.4741 | PSNR | 35.46517070745806 | SSMI | 0.944010334966 | Delta_E | 1.27418862855
[2021-07-26 11:24:08,899] A: 00108.jpg, B: 00108.jpg | MSE | 52.7444395833 | PSNR | 30.909036786149642 | SSMI | 0.94377260684 | Delta_E | 2.85264718296
[2021-07-26 11:24:09,179] A: 00109.jpg, B: 00109.jpg | MSE | 23.8059395833 | PSNR | 34.36395033792765 | SSMI | 0.911915965582 | Delta_E | 1.43055081897
[2021-07-26 11:24:09,488] A: 00110.jpg, B: 00110.jpg | MSE | 16.69429375 | PSNR | 35.90512309862405 | SSMI | 0.948708051688 | Delta_E | 1.2144371298
[2021-07-26 11:24:09,879] A: 00111.jpg, B: 00111.jpg | MSE | 11.8224375 | PSNR | 37.403733340972884 | SSMI | 0.957157989228 | Delta_E | 1.04400778408
[2021-07-26 11:24:10,387] A: 00112.jpg, B: 00112.jpg | MSE | 68.6142979167 | PSNR | 29.766657370081774 | SSMI | 0.940147972181 | Delta_E | 3.65031423861
[2021-07-26 11:24:10,798] A: 00113.jpg, B: 00113.jpg | MSE | 21.7209375 | PSNR | 34.76201794910119 | SSMI | 0.928540516279 | Delta_E | 1.37881625063
[2021-07-26 11:24:11,093] A: 00114.jpg, B: 00114.jpg | MSE | 18.33723125 | PSNR | 35.49746598978933 | SSMI | 0.931433221546 | Delta_E | 1.20618987778
